"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate","migrations","migrationRate"
"20","87","22.988505747126435","68.394867242066","78.07988776494408","53.1784005468216","45.10189563543541","14","16.091954022988507"
"21","90","23.333333333333332","77.77636857598675","77.14326709233087","54.24718821848008","49.41206009122484","8","8.88888888888889"
"21","93","22.58064516129032","77.58901890629623","76.81192922601919","54.43360467283912","48.42867305519521","0","0.0"
"21","96","21.875","77.58901890629623","76.81192922601919","54.43360467283912","48.42867305519521","0","0.0"
"21","99","21.21212121212121","77.08560010858271","75.47714512704827","57.55918722425899","46.549776122525834","3","3.0303030303030303"
"3","3","100.0","15.337134019581654","6.584961774295857","11.593113299751899","9.73422990714057","0","0.0"
"6","6","100.0","18.787729561297006","11.207239514361069","24.757537027291182","19.764649375600385","1","16.666666666666664"
"9","9","100.0","26.48957271343265","17.365848365809416","39.61356289000827","35.1264809478066","2","22.22222222222222"
"12","12","100.0","36.482342744919265","23.171968373376657","52.22163747086685","49.21549791866795","4","33.33333333333333"
"14","15","93.33333333333333","44.889744612955035","29.61455748322409","58.69483497481392","54.19468459814281","2","13.333333333333334"
"16","18","88.88888888888889","51.60584327753348","33.0746235853151","68.96473949327118","64.50528338136408","1","5.555555555555555"
"15","21","71.42857142857143","50.24488497688304","33.318402866649606","57.048342229907526","55.835734870317","4","19.047619047619047"
"17","24","70.83333333333334","54.97721612903437","38.762018562001316","61.76979174498158","65.85014409221903","4","16.666666666666664"
"17","27","62.96296296296296","53.72016821596118","42.963020665249665","59.40154875573265","59.213896894012166","5","18.51851851851852"
"17","30","56.666666666666664","52.99475484398094","43.457186654944856","58.957973084730476","57.25264169068204","5","16.666666666666664"
"17","33","51.515151515151516","52.99475484398094","43.457186654944856","58.957973084730476","57.25264169068204","0","0.0"
"19","36","52.77777777777778","55.984774613732235","46.529918429574565","69.46846101796858","65.51392891450529","2","5.555555555555555"
"20","39","51.28205128205128","57.151170347071144","50.96259778991998","76.8062551687843","66.74671789945566","0","0.0"
"20","42","47.61904761904761","64.9889917688082","47.94815047684757","73.15239455680023","64.80947806596221","2","4.761904761904762"
"21","45","46.666666666666664","63.06132672208119","52.224755455648165","78.11442748665513","65.9542106948447","7","15.555555555555555"
"22","48","45.83333333333333","68.56753228177675","54.275213941531916","69.57371626193519","77.44156260006405","8","16.666666666666664"
"22","51","43.13725490196079","69.29510092892359","55.1375874962442","69.76167205473273","76.78514249119436","2","3.9215686274509802"
"22","54","40.74074074074074","67.29089095809819","57.56606035988916","67.58890308999324","74.47966698687159","8","14.814814814814813"
"25","57","43.859649122807014","71.44312653359258","64.84236765671426","85.59506803999699","80.8517451168748","4","7.017543859649122"
"24","60","40.0","75.5535628331288","59.5642158444709","71.64874821441997","83.60550752481588","2","3.3333333333333335"
"25","63","39.682539682539684","72.69677825549415","68.28796697121109","85.1214194421472","76.12872238232468","7","11.11111111111111"
"25","66","37.878787878787875","72.69677825549415","68.28796697121109","85.1214194421472","76.12872238232468","0","0.0"
"25","69","36.231884057971016","72.69677825549415","68.28796697121109","85.1214194421472","76.12872238232468","0","0.0"
"23","72","31.944444444444443","71.33895490054059","63.774885656736515","67.64904894368844","76.024655779699","0","0.0"
"22","75","29.333333333333332","60.583282771448744","57.14095937058345","68.40839034659048","69.42042907460775","3","4.0"
"24","78","30.76923076923077","69.66691855084522","60.35300352767051","76.48297120517255","75.28017931476145","5","6.41025641025641"
"25","81","30.864197530864196","72.32992429759257","61.7259573118483","75.22742650928501","76.00064040986231","12","14.814814814814813"
"25","84","29.761904761904763","72.32992429759257","61.7259573118483","75.22742650928501","76.00064040986231","0","0.0"
"25","87","28.735632183908045","68.80402474778381","61.64228642013777","75.34019998496355","75.4963176432917","2","2.2988505747126435"
"25","90","27.77777777777778","68.80402474778381","61.64228642013777","75.34019998496355","75.4963176432917","0","0.0"
"25","93","26.881720430107524","68.80402474778381","61.64228642013777","75.34019998496355","75.4963176432917","0","0.0"
"25","96","26.041666666666668","68.80402474778381","61.64228642013777","75.34019998496355","75.4963176432917","0","0.0"
"25","99","25.252525252525253","67.76158999220834","62.26401052737005","75.7461844974062","73.9193083573487","4","4.040404040404041"
"3","3","100.0","5.186316059906513","6.035308288295264","11.55065680205345","8.715414147654561","0","0.0"
"6","6","100.0","11.922786174111854","15.063325997222845","20.34828124213599","16.539428974890782","0","0.0"
"9","9","100.0","20.287814462066788","27.103117761738808","26.881071015149228","25.27690746215966","2","22.22222222222222"
"12","12","100.0","25.012984180554966","34.52934091146486","32.920630127334036","33.343630025153345","4","33.33333333333333"
"15","15","100.0","30.56614723783507","41.289543595560936","39.52388142332276","40.59397202241737","8","53.333333333333336"
"18","18","100.0","35.83800178544034","50.557366655296065","48.84493431979465","48.10467322713031","5","27.77777777777778"
"21","21","100.0","40.69336448304479","58.03523232193375","57.134229201268305","54.52098318697322","8","38.095238095238095"
"24","24","100.0","43.02460248076401","68.26198460658556","62.47923901555187","57.79533118573761","8","33.33333333333333"
"27","27","100.0","48.72599774879261","76.64122037037984","71.80029191202375","65.5266757865937","10","37.03703703703704"
"30","30","100.0","57.10703215825729","82.00678291954797","81.29246565000756","73.04620272715238","13","43.333333333333336"
"33","33","100.0","65.30249906199693","87.5159511098028","86.65760732799839","80.68487710162835","14","42.42424242424242"
"33","36","91.66666666666666","65.40818382272758","85.49378500204891","79.33967487040113","77.60028242354706","7","19.444444444444446"
"33","39","84.61538461538461","64.90460092820719","80.36437557476953","77.11007096481957","79.17126340408632","8","20.51282051282051"
"34","42","80.95238095238095","67.37368379223093","83.29207532064744","80.82439981881323","82.26027095009046","1","2.380952380952381"
"35","45","77.77777777777779","71.0506188972041","85.39904618389556","85.03699229956213","83.99452804377565","2","4.444444444444445"
"37","48","77.08333333333334","76.40368695279302","88.98918721106304","90.32160652272384","87.34830766515158","12","25.0"
"38","51","74.50980392156863","78.00248778747715","93.02855239524129","91.15707886657607","87.93521909889238","13","25.49019607843137"
"38","54","70.37037037037037","76.9974660054746","92.44288096582464","91.45905682218532","85.5655090243149","3","5.555555555555555"
"38","57","66.66666666666666","77.34893529719449","91.32778243234063","88.35371684533696","87.26005030669432","19","33.33333333333333"
"39","60","65.0","77.70654088492043","91.16270168521147","92.0630127334038","87.06588411808835","22","36.666666666666664"
"39","63","61.904761904761905","80.88832126097186","90.86482589459521","89.9692989078464","85.37134283570893","3","4.761904761904762"
"39","66","59.09090909090909","82.65202580940887","88.95010836163202","87.77492576375258","81.20559551652619","21","31.818181818181817"
"39","69","56.52173913043478","80.7478518343274","89.5571088079344","85.80200312043887","81.62923083712104","9","13.043478260869565"
"40","72","55.55555555555556","80.65961485501151","92.1940180872985","82.48527857466405","84.28577732668461","13","18.055555555555554"
"41","75","54.666666666666664","83.30709389087374","92.28956039581396","87.45281594443605","84.29019019460748","16","21.333333333333336"
"42","78","53.84615384615385","85.20028907129378","94.37476397470613","87.9259147415572","86.26715502405014","22","28.205128205128204"
"42","81","51.85185185185185","82.80949942980502","91.81557412673381","89.61699129296895","86.29363223158731","11","13.580246913580247"
"42","84","50.0","83.79426404185989","89.85366979613988","84.2518496149781","88.38974449494727","14","16.666666666666664"
"44","87","50.57471264367817","87.50757333520626","91.50674164936119","95.92329759927524","92.34367415383258","14","16.091954022988507"
"42","90","46.666666666666664","82.46486878122441","89.81393354550349","84.04046504605164","83.16490887427739","27","30.0"
"43","93","46.236559139784944","82.98822829239081","90.09435168188794","88.67582666465348","87.37919774061163","2","2.1505376344086025"
"43","96","44.79166666666667","83.68277567587049","91.04093637305911","84.29211334239267","88.61921362693614","6","6.25"
"43","99","43.43434343434344","84.2025495200936","90.78980911260332","84.98666264029393","86.92467234455673","6","6.0606060606060606"
"3","3","100.0","7.471016034963486","9.557180383587392","14.28443408907608","18.633226729506816","0","0.0"
"6","6","100.0","17.685467638065717","17.0987339178239","32.493951070884485","34.303989227402795","0","0.0"
"8","9","88.88888888888889","26.648838097531158","20.373553421177686","46.10628192490366","39.98485103517926","2","22.22222222222222"
"11","12","91.66666666666666","34.15073883224306","26.04875308482768","57.28111837978314","52.449082646019185","0","0.0"
"11","15","73.33333333333333","33.27958965627694","29.172444738083335","53.983331839770585","53.374852718397584","3","20.0"
"12","18","66.66666666666666","41.959551792065","32.35893703506767","54.56582131015324","56.08483420299613","1","5.555555555555555"
"13","21","61.904761904761905","47.146891501548176","35.781792936296654","51.142575499596745","57.784884699545536","5","23.809523809523807"
"11","24","45.83333333333333","41.211583123912135","32.99922095403982","40.32619410341429","43.090388823430395","2","8.333333333333332"
"12","27","44.44444444444444","44.95429279411944","34.59750175329505","44.91441885473609","45.6404645682545","3","11.11111111111111"
"12","30","40.0","44.95429279411944","34.59750175329505","44.91441885473609","45.6404645682545","0","0.0"
"15","33","45.45454545454545","54.57491259486654","42.934883416920314","57.980105744242316","58.155192728496885","2","6.0606060606060606"
"15","36","41.66666666666667","54.57491259486654","42.934883416920314","57.980105744242316","58.155192728496885","0","0.0"
"15","39","38.46153846153847","54.57491259486654","42.934883416920314","57.980105744242316","58.155192728496885","0","0.0"
"14","42","33.33333333333333","50.5732300594835","36.75250893429693","55.13038802760104","52.31442518094597","1","2.380952380952381"
"14","45","31.11111111111111","50.36814418783631","40.9416033507809","47.665561430235684","50.90052179767716","1","2.2222222222222223"
"16","48","33.33333333333333","59.61793261689429","44.14911752288116","54.2700958867282","56.54771923918533","3","6.25"
"17","51","33.33333333333333","65.40856301589452","46.687199797907354","53.75033605161753","64.13061774112101","3","5.88235294117647"
"17","54","31.48148148148148","65.40856301589452","46.687199797907354","53.75033605161753","64.13061774112101","0","0.0"
"16","57","28.07017543859649","52.93164592519023","44.532899234556425","50.62281566448606","54.92341356673961","3","5.263157894736842"
"16","60","26.666666666666668","52.93164592519023","44.532899234556425","50.62281566448606","54.92341356673961","0","0.0"
"16","63","25.396825396825395","51.6457388788209","44.12279601538307","46.84111479523255","58.20568927789934","1","1.5873015873015872"
"16","66","24.242424242424242","51.6457388788209","44.12279601538307","46.84111479523255","58.20568927789934","0","0.0"
"16","69","23.18840579710145","55.49916052376438","41.192805925695616","46.72461690115602","57.3724962127588","1","1.4492753623188406"
"16","72","22.22222222222222","55.12660935440945","38.47117971583371","47.33399050094094","55.80710318128261","4","5.555555555555555"
"16","75","21.333333333333336","53.485707406523616","39.76702816047993","47.44152701855005","55.26847332098973","0","0.0"
