"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"14","66","21.212121844291687","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","69","20.28985470533371","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","72","19.44444477558136","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","75","18.666666746139526","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","78","17.94871836900711","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","81","17.283950746059418","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","84","16.66666716337204","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","87","16.091954708099365","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","90","15.555556118488312","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","93","15.05376398563385","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","96","14.58333283662796","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"14","99","14.141413569450378","41.56415187229752","34.52833294868469","54.796212911605835","52.07000970840454"
"3","3","100.0","8.736581193328028","9.033731371164322","10.024040937423706","8.468925207853317"
"6","6","100.0","16.140115718964115","14.2304927110672","17.905299365520477","16.67778044939041"
"8","9","88.88888955116272","19.739295430031895","17.33168512582779","26.168078184127808","23.199519515037537"
"10","12","83.33333134651184","24.776449663176443","20.29963582754135","34.62945520877838","26.433715224266052"
"11","15","73.33333492279053","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","18","61.11111044883728","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","21","52.3809552192688","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","24","45.83333432674408","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","27","40.74074029922485","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","30","36.666667461395264","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","33","33.33333432674408","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","36","30.55555522441864","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","39","28.205129504203796","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","42","26.1904776096344","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","45","24.444444477558136","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","48","22.91666716337204","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","51","21.568627655506134","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","54","20.370370149612427","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","57","19.298245012760162","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","60","18.333333730697632","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","63","17.46031790971756","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","66","16.66666716337204","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","69","15.942029654979706","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","72","15.27777761220932","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","75","14.666666090488434","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","78","14.102564752101898","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","81","13.580246269702911","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","84","13.0952388048172","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","87","12.643678486347198","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","90","12.222222238779068","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","93","11.827956885099411","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","96","11.45833358168602","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"11","99","11.11111119389534","29.505661217790617","21.756990253925323","37.67116069793701","27.293944358825684"
"3","3","100.0","7.746528886244275","6.886137276887894","8.846986293792725","8.13400149345398"
"6","6","100.0","12.862823349492908","18.214966356754303","21.761977672576904","19.104571640491486"
"9","9","100.0","28.38739125728198","28.80370318889618","33.755797147750854","31.70945644378662"
"11","12","91.66666865348816","40.88939942509517","35.49305200576782","40.06800651550293","39.32373225688934"
"11","15","73.33333492279053","40.88939942509517","35.49305200576782","40.06800651550293","39.32373225688934"
"11","18","61.11111044883728","40.88939942509517","35.49305200576782","40.06800651550293","39.32373225688934"
"12","21","57.14285969734192","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","24","50.0","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","27","44.44444477558136","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","30","40.00000059604645","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","33","36.36363744735718","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","36","33.33333432674408","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","39","30.769231915473938","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","42","28.57142984867096","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","45","26.66666805744171","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","48","25.0","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","51","23.52941185235977","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","54","22.22222238779068","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","57","21.052631735801697","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","60","20.000000298023224","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","63","19.0476194024086","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","66","18.18181872367859","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","69","17.391304671764374","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","72","16.66666716337204","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","75","15.999999642372131","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","78","15.384615957736969","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","81","14.814814925193787","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","84","14.28571492433548","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","87","13.793103396892548","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","90","13.333334028720856","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","93","12.903225421905518","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","96","12.5","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"12","99","12.121212482452393","43.46247432475573","38.25021684169769","40.97681641578674","43.3249831199646"
"3","3","100.0","11.78139874581308","11.625568568706512","4.84723336994648","11.022421717643738"
"6","6","100.0","19.734505250963306","21.141014993190765","14.207616448402405","29.363229870796204"
"8","9","88.88888955116272","22.701337295690934","31.982699036598206","17.742817103862762","38.789236545562744"
"8","12","66.66666865348816","22.701337295690934","31.982699036598206","17.742817103862762","38.789236545562744"
"8","15","53.33333611488342","22.701337295690934","31.982699036598206","17.742817103862762","38.789236545562744"
"8","18","44.44444477558136","22.701337295690934","31.982699036598206","17.742817103862762","38.789236545562744"
"9","21","42.85714328289032","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","24","37.5","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","27","33.33333432674408","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","30","30.000001192092896","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","33","27.272728085517883","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","36","25.0","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","39","23.076923191547394","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","42","21.42857164144516","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","45","20.000000298023224","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","48","18.75","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","51","17.64705926179886","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","54","16.66666716337204","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","57","15.789473056793213","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","60","15.000000596046448","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","63","14.28571492433548","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","66","13.636364042758942","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","69","13.04347813129425","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","72","12.5","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
"9","75","11.999999731779099","25.12166620495127","33.535927534103394","22.310635447502136","45.946189761161804"
