"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate","migrations","migrationRate"
"20","93","21.50537634408602","66.04185312265619","61.164394722927064","77.54130865829478","59.702575262966995","0","0.0"
"20","96","20.833333333333336","64.31367791544683","61.20812645287449","75.42630535360212","60.53681537903518","0","0.0"
"20","99","20.2020202020202","64.31367791544683","61.20812645287449","75.42630535360212","60.53681537903518","0","0.0"
"3","3","100.0","5.526115521634132","11.110682820471766","9.821051148372552","8.75719324299239","0","0.0"
"6","6","100.0","15.521249051134522","19.007110283521815","25.038748767084684","18.2661963987377","0","0.0"
"9","9","100.0","26.125437488958987","33.3556703374469","34.5357193180217","25.4919250046408","0","0.0"
"11","12","91.66666666666666","30.944302258360008","41.37999197449233","44.532901225870084","31.15834416187117","0","0.0"
"13","15","86.66666666666667","34.79810405004907","45.49939018002044","50.17613075947583","32.15611657694449","0","0.0"
"15","18","83.33333333333334","36.91499464977056","53.316550929357746","49.845004931661265","37.12177464265825","0","0.0"
"16","21","76.19047619047619","34.55612831116145","54.478569324770156","55.121882485557286","38.96881381102655","0","0.0"
"17","24","70.83333333333334","36.586423654416095","56.854791682727566","54.91757080456531","40.843697790978275","0","0.0"
"17","27","62.96296296296296","34.76647921208425","54.182949947320246","53.39580104269409","39.70206051605717","0","0.0"
"18","30","60.0","39.74086886955885","57.65151110821192","58.94039735099338","38.05921663263412","0","0.0"
"16","33","48.484848484848484","32.224458370497736","49.86261754107142","47.13963646611244","35.5485427881938","0","0.0"
"16","36","44.44444444444444","31.216266237813965","52.696946155959736","47.17486261800761","33.167811397809544","0","0.0"
"19","39","48.717948717948715","40.26207700575842","57.33988024993724","58.552909680146534","41.93428624466308","0","0.0"
"19","42","45.23809523809524","38.372240227467785","56.639229709401505","58.52472875863041","41.01076666047893","0","0.0"
"20","45","44.44444444444444","43.71996663266716","60.15977876482298","60.00422713822742","43.386857248932614","0","0.0"
"20","48","41.66666666666667","42.020215828688684","57.04465621769288","61.230097224179225","42.06886950064971","0","0.0"
"21","51","41.17647058823529","45.7209957636195","57.6902549383558","64.25250105678457","45.77687024317802","0","0.0"
"20","54","37.03703703703704","40.95734208880851","49.674037878024144","62.94208820628434","45.298867644328936","0","0.0"
"20","57","35.08771929824561","41.59267882594354","48.825034049105824","60.06058898125969","42.89493224429181","0","0.0"
"21","60","35.0","45.57018812687095","47.59867322149017","61.7937156545019","48.807313903842584","0","0.0"
"23","63","36.507936507936506","56.42232107056575","54.34425079118459","67.82443285895448","49.865416744013366","0","0.0"
"23","66","34.84848484848485","52.41549742211842","55.079691709808706","63.94251092010709","50.691479487655464","0","0.0"
"23","69","33.33333333333333","52.41549742211842","55.079691709808706","63.94251092010709","50.691479487655464","0","0.0"
"22","72","30.555555555555557","46.81284690449636","52.09463773530453","53.7551077920248","54.599034713198435","0","0.0"
"23","75","30.666666666666664","49.47886406662684","50.088656162344556","63.252078342961816","50.02784481158344","0","0.0"
"23","78","29.48717948717949","50.71906794815452","48.70949441278388","64.02000845427645","49.70298867644329","0","0.0"
"23","81","28.39506172839506","50.40224194589506","46.73266954873321","66.13357756798646","50.16706886950065","0","0.0"
"21","84","25.0","44.34567632628168","49.82001909517343","56.05889812596872","39.3818451828476","0","0.0"
"22","87","25.287356321839084","52.29010518026398","43.626738777632156","51.74721713400028","54.176721737516246","0","0.0"
"21","90","23.333333333333332","47.32168428977209","46.92194106589021","45.91376638016063","46.12957118990161","0","0.0"
"21","93","22.58064516129032","47.32168428977209","46.92194106589021","45.91376638016063","46.12957118990161","0","0.0"
"21","96","21.875","47.32168428977209","46.92194106589021","45.91376638016063","46.12957118990161","0","0.0"
"23","99","23.232323232323232","55.79280869476062","46.98984160494339","51.81766943779061","50.31093372934843","0","0.0"
"3","3","100.0","6.9097540210598325","9.093503162040808","14.374999999999998","9.481907541743572","0","0.0"
"6","6","100.0","18.664421969938246","24.110246792013356","26.085069444444443","17.78769798686526","0","0.0"
"9","9","100.0","32.09121135550519","31.331674769255173","34.93923611111111","27.127956389234665","0","0.0"
"11","12","91.66666666666666","40.26803760879075","36.77175849707785","46.29340277777778","33.038588659484056","0","0.0"
"13","15","86.66666666666667","44.13065919480903","43.5419499993229","50.32986111111111","36.073314160621536","0","0.0"
"14","18","77.77777777777779","47.9453217653379","49.05902927571951","47.23090277777778","39.24110400480749","0","0.0"
"16","21","76.19047619047619","55.68772856436483","52.815657567134124","52.317708333333336","39.64029703395287","0","0.0"
"17","24","70.83333333333334","64.60810544539302","54.19645085343181","47.552083333333336","40.039490063098256","0","0.0"
"19","27","70.37037037037037","66.24119047412506","55.49328416967653","59.48784722222222","50.13521054212989","0","0.0"
"18","30","60.0","66.2622577419111","49.95279669886422","50.954861111111114","40.80782933424905","0","0.0"
"18","33","54.54545454545454","68.89814471725867","50.48412402087005","47.82118055555556","40.62754861140919","0","0.0"
"19","36","52.77777777777778","66.7251799702332","53.36691087281612","50.98090277777778","38.05210971369704","0","0.0"
"19","39","48.717948717948715","66.7251799702332","53.36691087281612","50.98090277777778","38.05210971369704","0","0.0"
"19","42","45.23809523809524","63.07608133948167","54.91233534463246","50.81597222222223","40.545993046314976","0","0.0"
"21","45","46.666666666666664","71.26034309904466","61.9290867128511","54.22743055555556","46.233420612095976","0","0.0"
"19","48","39.58333333333333","59.262038394475915","57.02284523701281","40.49479166666667","44.22887067004335","0","0.0"
"19","51","37.254901960784316","59.262038394475915","57.02284523701281","40.49479166666667","44.22887067004335","0","0.0"
"21","54","38.88888888888889","72.00736362971675","62.432459620864634","42.213541666666664","48.92904665836803","0","0.0"
"22","57","38.59649122807017","77.62761497461395","63.77146637828803","45.390625","50.9851053783749","0","0.0"
"20","60","33.33333333333333","67.99596995559763","60.88790570173317","39.114583333333336","42.93256642486157","0","0.0"
"20","63","31.746031746031743","67.99596995559763","60.88790570173317","39.114583333333336","42.93256642486157","0","0.0"
"21","66","31.818181818181817","66.22111460717602","62.21230651966578","45.04340277777778","45.85568957376486","0","0.0"
"21","69","30.434782608695656","66.22111460717602","62.21230651966578","45.04340277777778","45.85568957376486","0","0.0"
"20","72","27.77777777777778","64.42110246251576","60.45833631578235","37.01388888888889","42.632098553461816","0","0.0"
"22","75","29.333333333333332","67.55795667330491","66.116735311358","39.982638888888886","48.49980684208267","0","0.0"
"22","78","28.205128205128204","67.55795667330491","66.116735311358","39.982638888888886","48.49980684208267","0","0.0"
"22","81","27.160493827160494","67.55795667330491","66.116735311358","39.982638888888886","48.49980684208267","0","0.0"
"22","84","26.190476190476193","63.11313494576418","66.75088457825592","44.34027777777778","46.57252006696141","0","0.0"
"22","87","25.287356321839084","63.11313494576418","66.75088457825592","44.34027777777778","46.57252006696141","0","0.0"
"22","90","24.444444444444443","63.11313494576418","66.75088457825592","44.34027777777778","46.57252006696141","0","0.0"
"23","93","24.731182795698924","66.73441239052767","68.57904521650646","45.34722222222222","50.00643859724428","0","0.0"
"23","96","23.958333333333336","62.58849801533945","68.69183015323662","48.73263888888889","49.61153796626175","0","0.0"
"21","99","21.21212121212121","58.91535791429092","62.50926171328638","38.48090277777778","44.82122161651715","0","0.0"
"3","3","100.0","5.043671082482458","10.150369996307942","3.4806864350251656","14.661281719119104","0","0.0"
"6","6","100.0","21.433146637823768","23.341433541557972","17.791522648717482","26.777413701135412","0","0.0"
"9","9","100.0","29.96194785983074","34.94537706887781","27.572615365957187","37.92577916634916","0","0.0"
"12","12","100.0","39.9618574746997","47.26634247233979","39.191073919107396","44.494399146536615","0","0.0"
"15","15","100.0","50.78541666038993","55.78653393857047","49.70590018798132","59.955802788996415","0","0.0"
"17","18","94.44444444444444","56.56717272297258","54.2927848627475","54.775331999272325","72.22433894688714","0","0.0"
"17","21","80.95238095238095","56.071982718362946","53.48081106241066","52.86519919956339","69.99161777032691","0","0.0"
"18","24","75.0","63.83046159686424","50.76366084772259","49.56643017403432","72.5367675074297","0","0.0"
"19","27","70.37037037037037","55.788474690656884","54.41424148664395","47.55321084227761","76.95648860778786","0","0.0"
"20","30","66.66666666666666","59.3700758933817","58.455975693795395","52.64083439451822","73.58073611216948","0","0.0"
"21","33","63.63636363636363","62.9945799049751","60.95067242888138","52.79243223576496","81.6276765983388","0","0.0"
"21","36","58.333333333333336","62.25643466812086","59.335931723893566","48.8508883633497","79.76072544387716","0","0.0"
"23","39","58.97435897435898","67.0908340438609","60.64005594816611","62.23394578861197","84.23378800579135","0","0.0"
"22","42","52.38095238095239","66.01362405208594","59.30617206107055","54.67224546722454","72.57486855139831","0","0.0"
"24","45","53.333333333333336","69.13570724858623","65.19681832004844","60.86350130374143","81.57433513678275","0","0.0"
"24","48","50.0","67.38723701692913","68.04556204378204","59.74167727851556","77.89377428941553","0","0.0"
"25","51","49.01960784313725","71.96199003955856","67.14728522125844","61.712449214723186","85.53684370951764","0","0.0"
"24","54","44.44444444444444","69.96490044077815","65.65976707483904","51.14911163665029","77.93949554217785","0","0.0"
"25","57","43.859649122807014","69.74213122113325","63.86312043084552","56.45503608028621","81.10950240036577","0","0.0"
"26","60","43.333333333333336","76.22834899506799","68.16460069507413","60.34200472985265","79.53211918006554","0","0.0"
"25","63","39.682539682539684","65.9433044201342","64.01601069859878","56.91589351767631","78.61769412481901","0","0.0"
"25","66","37.878787878787875","65.9433044201342","64.01601069859878","56.91589351767631","78.61769412481901","0","0.0"
"28","69","40.57971014492754","78.07106079002631","74.14629292250119","63.33151415923838","89.06500038101044","0","0.0"
"26","72","36.11111111111111","71.65727163443432","67.56950043756004","60.25104602510461","72.38436333155528","0","0.0"
"28","75","37.333333333333336","73.95950143561717","72.73335993103198","61.324358741131526","83.28888211536997","0","0.0"
"28","78","35.8974358974359","73.95950143561717","72.73335993103198","61.324358741131526","83.28888211536997","0","0.0"
"27","81","33.33333333333333","66.97923853539933","63.985042049473584","57.22515311381966","83.19743960984532","0","0.0"
"27","84","32.142857142857146","66.97923853539933","63.985042049473584","57.22515311381966","83.19743960984532","0","0.0"
"29","87","33.33333333333333","78.5250954316342","74.50759382896192","66.67273058031654","80.62180903756763","0","0.0"
"29","90","32.22222222222222","77.60569787866098","72.63143308586314","67.15177975865623","81.71911910386345","0","0.0"
"29","93","31.182795698924732","77.60569787866098","72.63143308586314","67.15177975865623","81.71911910386345","0","0.0"
"29","96","30.208333333333332","76.63791415220254","73.23360126329769","66.09059486992905","82.4658995656481","0","0.0"
"29","99","29.292929292929294","77.91107910807953","72.30221681588348","65.29015826814626","78.19096243237065","0","0.0"
"3","3","100.0","11.6020699144615","13.28415732557811","16.400067351405962","6.012172231386156","0","0.0"
"6","6","100.0","14.088782319873012","32.65381031707937","34.36605489139586","15.77839713326887","0","0.0"
"9","9","100.0","21.595052321390735","50.85114493040066","52.53409664926756","29.184915533814916","0","0.0"
"9","12","75.0","17.815169321347156","49.4652285625547","50.126283886176125","26.21011319037597","0","0.0"
"9","15","60.0","17.489685240163475","43.15879379958777","48.19834989055396","29.04271656902338","0","0.0"
"9","18","50.0","17.645214337127975","48.982409577321626","46.95234888028288","24.89050679711052","0","0.0"
"10","21","47.61904761904761","24.824397381100386","42.87277296213683","47.52483583094797","24.304647062169387","0","0.0"
"12","24","50.0","22.243315629897854","53.57991924781884","58.95773699275972","37.96143564074853","0","0.0"
"12","27","44.44444444444444","27.270536978608114","61.35386961063895","52.13840713924903","30.026733405380806","0","0.0"
"12","30","40.0","29.73275542961845","48.637659880848176","42.010439467923895","37.13099368636597","0","0.0"
"14","33","42.42424242424242","31.641680996548306","58.764152807973566","48.38356625694561","40.28781070473807","0","0.0"
"15","36","41.66666666666667","31.17699712133423","58.75779992658893","64.76679575686143","40.91348614982083","0","0.0"
"16","39","41.02564102564102","32.17278406099746","62.82011463421521","69.12779929281024","41.65860872532848","0","0.0"
"14","42","33.33333333333333","24.290739732449882","60.77208685094728","50.757703317056745","33.26886980262784","0","0.0"
"14","45","31.11111111111111","24.290739732449882","60.77208685094728","50.757703317056745","33.26886980262784","0","0.0"
"14","48","29.166666666666668","24.290739732449882","60.77208685094728","50.757703317056745","33.26886980262784","0","0.0"
"15","51","29.411764705882355","28.31420984957506","60.72422847784962","57.450749284391314","34.400773562368464","0","0.0"
"15","54","27.77777777777778","29.200700657329577","60.03529378547026","57.408654655665934","34.036744212502136","0","0.0"
"15","57","26.31578947368421","29.200700657329577","60.03529378547026","57.408654655665934","34.036744212502136","0","0.0"
"15","60","25.0","29.312651553212238","58.93116300081882","55.52281528876916","33.95711279221887","0","0.0"
"15","63","23.809523809523807","29.312651553212238","58.93116300081882","55.52281528876916","33.95711279221887","0","0.0"
"16","66","24.242424242424242","34.20142445618662","63.529519722167315","55.69119380367064","35.060576759001194","0","0.0"
"16","69","23.18840579710145","34.20142445618662","63.529519722167315","55.69119380367064","35.060576759001194","0","0.0"
"16","72","22.22222222222222","34.20142445618662","63.529519722167315","55.69119380367064","35.060576759001194","0","0.0"
"15","75","20.0","31.693323669324602","60.29491487138945","42.53241286411854","38.570047210056316","0","0.0"
"16","78","20.51282051282051","31.2270369177489","64.36824124008244","51.32177134197676","33.00153574881975","0","0.0"
"17","81","20.98765432098765","31.938714022313043","69.3061241776548","61.685468934164","32.50099539275354","0","0.0"
"16","84","19.047619047619047","26.068930696134213","65.40051387751645","65.56659370264354","26.562766623058987","0","0.0"
"16","87","18.39080459770115","26.068930696134213","65.40051387751645","65.56659370264354","26.562766623058987","0","0.0"
"16","90","17.77777777777778","30.32672130137532","63.31973346133213","37.95251725879778","32.57493885444514","0","0.0"
"16","93","17.20430107526882","32.838879369027715","63.27512211649773","39.097491160127966","28.690063136340367","0","0.0"
"16","96","16.666666666666664","32.50332722069754","65.85834486263659","36.597070213840716","29.25317103691485","0","0.0"
"16","99","16.161616161616163","32.50332722069754","65.85834486263659","36.597070213840716","29.25317103691485","0","0.0"
"3","3","100.0","10.869616293813726","4.950179635384707","8.125440902969281","9.875432837163286","0","0.0"
"6","6","100.0","25.165887158079187","10.427450563154457","19.617777207721414","16.166749111840627","0","0.0"
"9","9","100.0","41.69048393196712","16.265662424038478","33.91265311357661","21.39227413769843","0","0.0"
"12","12","100.0","53.5188541034287","25.369477325362734","43.50028859103443","27.71956648828529","0","0.0"
"15","15","100.0","62.57100652483173","29.24394782161167","59.616494580901694","37.5860053064712","0","0.0"
"17","18","94.44444444444444","76.6176224268069","29.959767612185512","64.99711408965561","42.060529747717766","0","0.0"
"18","21","85.71428571428571","79.3376791789732","33.24194857380392","65.63842749951901","39.38930611143589","0","0.0"
"21","24","87.5","87.68050531255756","40.88362794196243","73.87930481626371","43.121823987048614","0","0.0"
"21","27","77.77777777777779","81.82642234737813","39.555847799837686","69.84544346822292","38.88114403921392","0","0.0"
"23","30","76.66666666666667","90.62293233168185","44.01753548169995","73.93060988905277","45.082520124117465","0","0.0"
"22","33","66.66666666666666","83.74688594466816","34.56014073912785","80.95940486115565","43.499572784098575","0","0.0"
"22","36","61.111111111111114","81.59541192689824","33.33226112947604","82.95388956583082","44.8846517066151","0","0.0"
"22","39","56.41025641025641","71.71524479298115","40.04848423365466","80.497659206054","40.87781625219229","0","0.0"
"23","42","54.761904761904766","78.67966327654328","35.24954720006334","80.50407234015263","52.85784953006251","0","0.0"
"24","45","53.333333333333336","85.50682458441999","34.927824184960116","81.82517796447124","52.516076808922065","0","0.0"
"25","48","52.083333333333336","83.53164001482469","41.14392604762565","84.31347399474123","51.60318388271799","0","0.0"
"26","51","50.98039215686274","84.45901649284042","41.39432688691384","85.33957545052267","51.1939560192472","0","0.0"
"28","54","51.85185185185185","91.69074919983842","50.35265197252519","81.06842814083242","58.8073930835994","0","0.0"
"28","57","49.122807017543856","92.33504696378183","46.734891822878524","81.6135445392163","58.88833925439583","0","0.0"
"27","60","45.0","83.58734626779474","44.78463548367941","77.88751362790995","58.317219049332195","0","0.0"
"27","63","42.857142857142854","82.96654365816522","44.80034739404976","75.86096325274163","60.59270585060934","0","0.0"
"28","66","42.42424242424242","84.90140751132505","51.31571784873018","73.30212274738665","60.69613706884922","0","0.0"
"28","69","40.57971014492754","85.5023529260183","52.31299115184386","71.89123324568718","59.49993254485767","0","0.0"
"29","72","40.27777777777778","86.94275746710109","55.91442081197173","74.97595074713013","61.63601205198543","0","0.0"
"30","75","40.0","89.99280745114713","55.240169540173","76.75238889245173","68.12969375365383","0","0.0"
"29","78","37.17948717948718","87.41417636978645","49.40449385379758","67.19040595138844","65.72829068669334","0","0.0"
"29","81","35.80246913580247","84.72784653268366","51.17375393416338","65.4845122811518","68.65584386383055","0","0.0"
"27","84","32.142857142857146","85.42587998826758","38.423353094875196","72.2760212916052","51.94945361334713","0","0.0"
"26","87","29.88505747126437","78.27547083152383","36.62508165244759","69.78131212723659","52.77690335926609","0","0.0"
"29","90","32.22222222222222","78.25023248834148","51.17121775965479","67.6521516064901","62.94913882268291","0","0.0"
"29","93","31.182795698924732","82.9419116415458","44.76292335556919","66.7863785031745","64.55906821963394","0","0.0"
"29","96","30.208333333333332","82.9419116415458","44.76292335556919","66.7863785031745","64.55906821963394","0","0.0"
"29","99","29.292929292929294","82.9419116415458","44.76292335556919","66.7863785031745","64.55906821963394","0","0.0"
"3","3","100.0","5.9868539965415195","20.17385507456825","19.472076447090153","7.203772843387698","0","0.0"
"6","6","100.0","11.952598311765039","39.954820122041774","34.47168481240699","16.698762035763412","0","0.0"
"9","9","100.0","25.82064729162114","50.42374699268344","49.10315657554633","21.556297897425818","0","0.0"
"12","12","100.0","35.41928008567968","61.71277610383782","65.63797289887992","27.02692080958931","0","0.0"
"15","15","100.0","49.01141946083311","79.90914521255004","73.29051460797368","34.49007663588131","0","0.0"
"15","18","83.33333333333334","51.12832258290777","78.0602024348951","67.65097517036108","33.38966398113578","0","0.0"
"15","21","71.42857142857143","55.77319434665199","73.87520585061267","58.102921594736436","33.31106307722539","0","0.0"
"17","24","70.83333333333334","58.61652678973678","81.05134797086573","70.03211404401974","37.8895657300059","0","0.0"
"18","27","66.66666666666666","55.70069304500072","84.4028764632307","79.69765802459466","42.80998231479662","0","0.0"
"18","30","60.0","55.767529128662495","89.09643544293772","68.09743870917208","39.05285910787974","0","0.0"
"18","33","54.54545454545454","52.027945711025325","88.9339000894357","68.91987154382392","37.429750442130086","0","0.0"
"18","36","50.0","49.24969583174842","86.99981188801726","68.07394062818203","37.905285910787974","0","0.0"
"18","39","46.15384615384615","49.24969583174842","86.99981188801726","68.07394062818203","37.905285910787974","0","0.0"
"19","42","45.23809523809524","49.13929152402457","96.83575843781249","62.34824156027258","40.77814894871291","0","0.0"
"19","45","42.22222222222222","46.94874056808648","91.80508298378606","59.6851257147333","35.07958341520928","0","0.0"
"19","48","39.58333333333333","46.94874056808648","91.80508298378606","59.6851257147333","35.07958341520928","0","0.0"
"19","51","37.254901960784316","44.79609261822096","91.27044892759669","57.593796506618624","33.25997248968363","0","0.0"
"20","54","37.03703703703704","46.934105421613616","91.83825009653116","65.94344795175061","34.7848300255453","0","0.0"
"20","57","35.08771929824561","47.847689265491","87.4539208147559","67.41599436046056","36.23108665749656","0","0.0"
"22","60","36.666666666666664","57.550319275499554","94.70019240225602","67.14185008224328","38.86814698369031","0","0.0"
"22","63","34.92063492063492","58.439556170636365","94.18057430258308","67.04785775828307","37.94065631754765","0","0.0"
"22","66","33.33333333333333","58.439556170636365","94.18057430258308","67.04785775828307","37.94065631754765","0","0.0"
"21","69","30.434782608695656","49.05019922683263","85.24112985997208","68.97470039946738","36.2389467478876","0","0.0"
"23","72","31.944444444444443","54.91363240288872","96.06713947678467","71.35583927312604","37.964236588720766","0","0.0"
"23","75","30.666666666666664","54.91363240288872","96.06713947678467","71.35583927312604","37.964236588720766","0","0.0"
"22","78","28.205128205128204","49.436917797686974","85.93037876512733","77.02670948539203","34.84378070347809","0","0.0"
"22","81","27.160493827160494","49.436917797686974","85.93037876512733","77.02670948539203","34.84378070347809","0","0.0"
"22","84","26.190476190476193","49.436917797686974","85.93037876512733","77.02670948539203","34.84378070347809","0","0.0"
"24","87","27.586206896551722","55.29940677074482","95.39670176990275","78.2251116158847","44.31911966987621","0","0.0"
"22","90","24.444444444444443","46.98799243558513","91.48446756058361","66.11576721234432","36.227156612301044","0","0.0"
"22","93","23.655913978494624","47.61952935527122","87.56216771008313","67.2828385681836","35.19355472587935","0","0.0"
"22","96","22.916666666666664","47.61952935527122","87.56216771008313","67.2828385681836","35.19355472587935","0","0.0"
"23","99","23.232323232323232","49.190615701286546","89.24576995554617","71.26967964282916","37.68127333464335","0","0.0"
"3","3","100.0","13.580508971357558","6.75721883214737","10.331241791915948","7.2419192484062185","0","0.0"
"6","6","100.0","26.07099090338035","13.235955967320129","20.60411498613746","16.30690079409462","0","0.0"
"9","9","100.0","36.23202982595357","22.188794507402978","26.91765163675276","28.195951235879658","0","0.0"
"12","12","100.0","50.5391206477593","27.645103087558535","37.90554015273116","36.88066211833128","0","0.0"
"15","15","100.0","60.849918733902584","33.46233638102189","44.71520988374921","46.06308019237222","0","0.0"
"18","18","100.0","71.56939211478203","38.798629553794065","56.408385621868774","53.584610222570184","0","0.0"
"21","21","100.0","79.67736680566851","48.525621532494036","62.53222432997714","64.72430376915334","0","0.0"
"23","24","95.83333333333334","80.67051626494353","47.600773072218736","63.582859088477065","71.08265294709764","0","0.0"
"25","27","92.5925925925926","86.04105141175933","53.7340604537069","68.48582129481005","77.26764344033106","0","0.0"
"26","30","86.66666666666667","87.53358319932964","55.149917894864885","71.81283136339316","81.39469857957722","0","0.0"
"26","33","78.78787878787878","78.45529007122045","57.39365188774235","68.89440147867114","78.44200872385639","0","0.0"
"28","36","77.77777777777779","86.04598784895983","60.306796142748055","70.71842015662241","81.82529918353652","0","0.0"
"29","39","74.35897435897436","87.4955109274208","61.262189064812375","72.24573179629358","84.76680460798568","0","0.0"
"28","42","66.66666666666666","84.54987714441917","55.709178881072575","69.47322340580767","77.16698355888603","0","0.0"
"28","45","62.22222222222222","85.20586794290023","59.00602104324204","66.72989931416897","72.6932110502181","0","0.0"
"29","48","60.416666666666664","85.99545107311974","64.05322304890493","68.80684858212948","76.30578235096746","0","0.0"
"30","51","58.82352941176471","85.9631791149215","64.72736364803589","74.89177489177489","79.01241471871155","0","0.0"
"30","54","55.55555555555556","86.26596783170697","65.61430183604652","72.47434213726348","77.41304104686276","0","0.0"
"30","57","52.63157894736842","82.34205560649684","68.02278670910454","70.20283087698817","78.20154345151549","0","0.0"
"32","60","53.333333333333336","85.98422067848861","70.18928105635183","77.93667007150154","84.41449502292808","0","0.0"
"33","63","52.38095238095239","92.00445266635485","68.55562538433988","80.48056812101755","85.80695671625098","0","0.0"
"34","66","51.515151515151516","91.66229586289539","74.03295017603611","84.66365095578578","88.15009506766582","0","0.0"
"34","69","49.275362318840585","91.93410843624777","72.0311391327265","81.93005496376283","87.1882339783022","0","0.0"
"32","72","44.44444444444444","84.12423284680631","67.68923037416967","72.16790699936767","85.15266748685829","0","0.0"
"34","75","45.33333333333333","85.74227355019924","73.01680621160824","82.55751738897807","89.43630466390783","0","0.0"
"32","78","41.02564102564102","83.13663687938187","64.61261918759841","74.00651782674255","81.56805726428811","0","0.0"
"32","81","39.50617283950617","81.32089186610901","67.08550422013637","70.93243834816867","80.30421653058943","0","0.0"
"34","84","40.476190476190474","82.91289286326932","72.99970942215555","80.27627802908702","85.34280281847668","0","0.0"
"33","87","37.93103448275862","81.30194828835211","68.97230049803692","71.24373753587237","81.0703500726988","0","0.0"
"33","90","36.666666666666664","81.30194828835211","68.97230049803692","71.24373753587237","81.0703500726988","0","0.0"
"35","93","37.634408602150536","86.72746300448846","69.61339631439172","76.72552166934189","85.45464713119338","0","0.0"
"36","96","37.5","85.94917197436509","75.29216588616107","76.97845225935114","91.23699809864668","0","0.0"
"35","99","35.35353535353536","84.53889357164806","72.07790189281056","72.50839048591857","89.15110166648026","0","0.0"
"3","3","100.0","10.6513911557552","15.915785458475492","15.990488928518353","5.383975117185789","0","0.0"
"6","6","100.0","29.370441043000227","26.863487488845095","48.060633080695496","14.19371796556709","0","0.0"
"9","9","100.0","46.280044431112124","39.97318113213767","80.60633080695497","19.012572830420115","0","0.0"
"10","12","83.33333333333334","49.911971577889105","48.545447267607095","82.82062713627583","18.916195733123057","0","0.0"
"12","15","80.0","67.42574608520307","48.97221810167624","86.8182493684054","24.628729136548824","0","0.0"
"13","18","72.22222222222221","74.65519406026185","53.33163802298559","81.92896418487146","25.5443115608709","0","0.0"
"15","21","71.42857142857143","82.60822895631931","62.755562148429135","79.37286372417893","30.858194243658826","0","0.0"
"15","24","62.5","76.12163160704343","59.75097774669709","85.19839500668748","29.465107110001316","0","0.0"
"17","27","62.96296296296296","84.88364626471014","66.58484439641065","88.9582404517759","39.646033206290795","0","0.0"
"18","30","60.0","88.71626096282105","69.77332287891952","89.98365284589092","44.56126516844088","0","0.0"
"18","33","54.54545454545454","88.71626096282105","69.77332287891952","89.98365284589092","44.56126516844088","0","0.0"
"18","36","50.0","81.49131743614466","70.40046997770196","94.02585822559072","44.20642221930171","0","0.0"
"16","39","41.02564102564102","70.4937546302375","63.36575614373407","87.84366176252043","33.583037630875715","0","0.0"
"16","42","38.095238095238095","70.4937546302375","63.36575614373407","87.84366176252043","33.583037630875715","0","0.0"
"16","45","35.55555555555556","67.59538169449681","62.63465355626664","93.4314162579878","31.843869102378765","0","0.0"
"17","48","35.41666666666667","76.39611544038651","67.22835594924429","96.04696091544062","34.93231699303456","0","0.0"
"16","51","31.372549019607842","67.76683825100895","64.93191680735389","91.09823153514638","29.075217943663205","0","0.0"
"18","54","33.33333333333333","79.75959663143932","72.27166877403161","95.39307475107742","37.30231743111228","0","0.0"
"18","57","31.57894736842105","78.73056977438463","69.27662049300567","94.2636350126319","37.0000438077715","0","0.0"
"18","60","30.0","78.73056977438463","69.27662049300567","94.2636350126319","37.0000438077715","0","0.0"
"18","63","28.57142857142857","82.48066681170351","67.15665844912067","90.41462327240303","34.55118938099619","0","0.0"
"19","66","28.78787878787879","84.65756129164578","73.23999708029885","95.64571258730867","37.670302711701055","0","0.0"
"19","69","27.536231884057973","84.51428149735531","74.08459127715734","92.79239114281468","37.83677224339598","0","0.0"
"19","72","26.38888888888889","84.51428149735531","74.08459127715734","92.79239114281468","37.83677224339598","0","0.0"
"15","75","20.0","45.4006227639487","59.69317237303421","94.51627284886312","24.4359749419547","0","0.0"
"21","78","26.923076923076923","95.12982874470607","79.72114499377209","94.56085599643335","40.61418495641127","0","0.0"
"21","81","25.925925925925924","92.14663800431852","80.54242867334902","90.53351166592361","41.60424059228107","0","0.0"
"21","84","25.0","92.14663800431852","80.54242867334902","90.53351166592361","41.60424059228107","0","0.0"
"21","87","24.137931034482758","92.14663800431852","80.54242867334902","90.53351166592361","41.60424059228107","0","0.0"
"21","90","23.333333333333332","93.52480753067098","78.96602550971153","95.69029573487889","38.27484995838262","0","0.0"
"21","93","22.58064516129032","89.07470004686543","77.72515251906636","90.19170753455194","38.96263197091164","0","0.0"
"22","96","22.916666666666664","89.64964017124572","87.04241336846394","93.40169415960767","40.89017391685285","0","0.0"
"22","99","22.22222222222222","84.63513488906119","90.14753909220839","93.01530688066578","43.2295089148815","0","0.0"
"3","3","100.0","8.552273791797605","8.638618169161155","6.811169392162912","12.641070389761488","0","0.0"
"6","6","100.0","15.817258372619145","20.929891732463773","22.277074976858994","18.760907504363004","0","0.0"
"9","9","100.0","24.500199616275694","37.813833879861505","40.990435050910214","28.400232693426407","0","0.0"
"12","12","100.0","34.50118459947335","46.86532507739938","50.13113236655353","36.439790575916234","0","0.0"
"15","15","100.0","44.33299347920166","60.47456354076978","59.43381672323357","41.71611401977894","0","0.0"
"18","18","100.0","57.85958959732","76.3094921867844","70.43350817648873","49.668411867364746","0","0.0"
